TCONS_00000057|m.159	6ae11769de04cd284c373c62aa4775fc	650	TIGRFAM	TIGR00094	tRNA_TruD_broad: tRNA pseudouridine synthase, TruD family	241	636	1.2E-84	T	18-02-2015
TCONS_00000057|m.159	6ae11769de04cd284c373c62aa4775fc	650	Pfam	PF01142	tRNA pseudouridine synthase D (TruD)	240	631	4.0E-66	T	18-02-2015
TCONS_00000145|m.471	2789f916f008e99360310c44b45c036f	488	SUPERFAMILY	SSF46785		385	458	1.5E-26	T	18-02-2015
TCONS_00000145|m.471	2789f916f008e99360310c44b45c036f	488	Hamap	MF_03175	Methionine aminopeptidase 2 [METAP2].	33	488	48.737	T	18-02-2015
TCONS_00000145|m.471	2789f916f008e99360310c44b45c036f	488	Gene3D	G3DSA:1.10.10.10		383	460	1.7E-45	T	18-02-2015
TCONS_00000145|m.471	2789f916f008e99360310c44b45c036f	488	PRINTS	PR00599	Methionine aminopeptidase-1 signature	332	344	7.7E-9	T	18-02-2015
TCONS_00000145|m.471	2789f916f008e99360310c44b45c036f	488	PRINTS	PR00599	Methionine aminopeptidase-1 signature	363	375	7.7E-9	T	18-02-2015
TCONS_00000145|m.471	2789f916f008e99360310c44b45c036f	488	PRINTS	PR00599	Methionine aminopeptidase-1 signature	234	247	7.7E-9	T	18-02-2015
TCONS_00000145|m.471	2789f916f008e99360310c44b45c036f	488	Gene3D	G3DSA:3.90.230.10		179	382	6.3E-87	T	18-02-2015
TCONS_00000145|m.471	2789f916f008e99360310c44b45c036f	488	Gene3D	G3DSA:3.90.230.10		462	484	6.3E-87	T	18-02-2015
TCONS_00000145|m.471	2789f916f008e99360310c44b45c036f	488	SUPERFAMILY	SSF55920		124	385	6.28E-85	T	18-02-2015
TCONS_00000145|m.471	2789f916f008e99360310c44b45c036f	488	SUPERFAMILY	SSF55920		459	487	6.28E-85	T	18-02-2015
TCONS_00000145|m.471	2789f916f008e99360310c44b45c036f	488	TIGRFAM	TIGR00501	met_pdase_II: methionine aminopeptidase, type II	182	483	3.7E-98	T	18-02-2015
TCONS_00000145|m.471	2789f916f008e99360310c44b45c036f	488	Pfam	PF00557	Metallopeptidase family M24	181	475	7.8E-45	T	18-02-2015
TCONS_00000237|m.836	8eb840bf0e0cb684ab1c7c6ed16215a3	240	Gene3D	G3DSA:3.40.50.300		34	240	1.2E-68	T	18-02-2015
TCONS_00000237|m.836	8eb840bf0e0cb684ab1c7c6ed16215a3	240	Pfam	PF00071	Ras family	43	203	6.9E-56	T	18-02-2015
TCONS_00000237|m.836	8eb840bf0e0cb684ab1c7c6ed16215a3	240	SMART	SM00175	Rab subfamily of small GTPases	42	206	8.9E-99	T	18-02-2015
TCONS_00000237|m.836	8eb840bf0e0cb684ab1c7c6ed16215a3	240	SMART	SM00173	Ras subfamily of RAS small GTPases	39	206	4.6E-21	T	18-02-2015
TCONS_00000237|m.836	8eb840bf0e0cb684ab1c7c6ed16215a3	240	TIGRFAM	TIGR00231	small_GTP: small GTP-binding protein domain	40	199	9.2E-31	T	18-02-2015
TCONS_00000237|m.836	8eb840bf0e0cb684ab1c7c6ed16215a3	240	PRINTS	PR00449	Transforming protein P21 ras signature	42	63	3.2E-38	T	18-02-2015
TCONS_00000237|m.836	8eb840bf0e0cb684ab1c7c6ed16215a3	240	PRINTS	PR00449	Transforming protein P21 ras signature	181	203	3.2E-38	T	18-02-2015
TCONS_00000237|m.836	8eb840bf0e0cb684ab1c7c6ed16215a3	240	PRINTS	PR00449	Transforming protein P21 ras signature	83	105	3.2E-38	T	18-02-2015
TCONS_00000237|m.836	8eb840bf0e0cb684ab1c7c6ed16215a3	240	PRINTS	PR00449	Transforming protein P21 ras signature	145	158	3.2E-38	T	18-02-2015
TCONS_00000237|m.836	8eb840bf0e0cb684ab1c7c6ed16215a3	240	PRINTS	PR00449	Transforming protein P21 ras signature	65	81	3.2E-38	T	18-02-2015
TCONS_00000237|m.836	8eb840bf0e0cb684ab1c7c6ed16215a3	240	SMART	SM00176	Ran (Ras-related nuclear proteins) /TC4 subfamily of small GTPases	47	239	1.9E-11	T	18-02-2015
TCONS_00000237|m.836	8eb840bf0e0cb684ab1c7c6ed16215a3	240	SMART	SM00174	Rho (Ras homology) subfamily of Ras-like small GTPases	44	206	5.7E-12	T	18-02-2015
TCONS_00000237|m.836	8eb840bf0e0cb684ab1c7c6ed16215a3	240	SUPERFAMILY	SSF52540		39	212	3.53E-57	T	18-02-2015
TCONS_00000237|m.836	8eb840bf0e0cb684ab1c7c6ed16215a3	240	ProSiteProfiles	PS51419	small GTPase Rab1 family profile.	37	238	35.143	T	18-02-2015
TCONS_00000718|m.467	b069ae9bf7023dfba1bac84b1523854d	562	ProSitePatterns	PS00031	Nuclear hormones receptors DNA-binding region signature.	73	99	-	T	18-02-2015
TCONS_00000718|m.467	b069ae9bf7023dfba1bac84b1523854d	562	PRINTS	PR00047	C4-type steroid receptor zinc finger signature	122	130	1.3E-18	T	18-02-2015
TCONS_00000718|m.467	b069ae9bf7023dfba1bac84b1523854d	562	PRINTS	PR00047	C4-type steroid receptor zinc finger signature	130	138	1.3E-18	T	18-02-2015
TCONS_00000718|m.467	b069ae9bf7023dfba1bac84b1523854d	562	PRINTS	PR00047	C4-type steroid receptor zinc finger signature	73	89	1.3E-18	T	18-02-2015
TCONS_00000718|m.467	b069ae9bf7023dfba1bac84b1523854d	562	PRINTS	PR00047	C4-type steroid receptor zinc finger signature	89	104	1.3E-18	T	18-02-2015
TCONS_00000718|m.467	b069ae9bf7023dfba1bac84b1523854d	562	PANTHER	PTHR24083		51	562	0.0	T	18-02-2015
TCONS_00000718|m.467	b069ae9bf7023dfba1bac84b1523854d	562	SUPERFAMILY	SSF57716		71	152	0.0	T	18-02-2015
TCONS_00000718|m.467	b069ae9bf7023dfba1bac84b1523854d	562	PANTHER	PTHR24083:SF49		51	562	0.0	T	18-02-2015
TCONS_00000718|m.467	b069ae9bf7023dfba1bac84b1523854d	562	SMART	SM00430	Ligand binding domain of hormone receptors	354	520	7.9E-36	T	18-02-2015
TCONS_00000718|m.467	b069ae9bf7023dfba1bac84b1523854d	562	Pfam	PF00105	Zinc finger, C4 type (two domains)	72	140	3.0E-31	T	18-02-2015
TCONS_00000718|m.467	b069ae9bf7023dfba1bac84b1523854d	562	SMART	SM00399	c4 zinc finger in nuclear hormone receptors	70	141	1.9E-37	T	18-02-2015
TCONS_00000718|m.467	b069ae9bf7023dfba1bac84b1523854d	562	ProSiteProfiles	PS51030	Nuclear hormone receptors DNA-binding domain profile.	70	145	19.879	T	18-02-2015
TCONS_00000718|m.467	b069ae9bf7023dfba1bac84b1523854d	562	SUPERFAMILY	SSF48508		301	550	0.0	T	18-02-2015
TCONS_00000718|m.467	b069ae9bf7023dfba1bac84b1523854d	562	SUPERFAMILY	SSF48508		139	153	0.0	T	18-02-2015
TCONS_00000718|m.467	b069ae9bf7023dfba1bac84b1523854d	562	PRINTS	PR00398	Steroid hormone receptor signature	355	376	3.5E-21	T	18-02-2015
TCONS_00000718|m.467	b069ae9bf7023dfba1bac84b1523854d	562	PRINTS	PR00398	Steroid hormone receptor signature	451	466	3.5E-21	T	18-02-2015
TCONS_00000718|m.467	b069ae9bf7023dfba1bac84b1523854d	562	PRINTS	PR00398	Steroid hormone receptor signature	376	392	3.5E-21	T	18-02-2015
TCONS_00000718|m.467	b069ae9bf7023dfba1bac84b1523854d	562	PRINTS	PR00398	Steroid hormone receptor signature	508	525	3.5E-21	T	18-02-2015
TCONS_00000718|m.467	b069ae9bf7023dfba1bac84b1523854d	562	PRINTS	PR00398	Steroid hormone receptor signature	134	144	3.5E-21	T	18-02-2015
TCONS_00000718|m.467	b069ae9bf7023dfba1bac84b1523854d	562	Pfam	PF00104	Ligand-binding domain of nuclear hormone receptor	340	533	1.9E-33	T	18-02-2015
TCONS_00000718|m.467	b069ae9bf7023dfba1bac84b1523854d	562	Gene3D	G3DSA:1.10.565.10		130	154	6.6E-70	T	18-02-2015
TCONS_00000718|m.467	b069ae9bf7023dfba1bac84b1523854d	562	Gene3D	G3DSA:1.10.565.10		328	549	6.6E-70	T	18-02-2015
TCONS_00000718|m.467	b069ae9bf7023dfba1bac84b1523854d	562	Gene3D	G3DSA:1.10.565.10		254	255	6.6E-70	T	18-02-2015
TCONS_00000718|m.467	b069ae9bf7023dfba1bac84b1523854d	562	Gene3D	G3DSA:3.30.50.10		73	129	2.9E-26	T	18-02-2015
TCONS_00000718|m.467	b069ae9bf7023dfba1bac84b1523854d	562	PRINTS	PR01282	COUP transcription factor (2F nuclear receptor) family signature	467	479	1.6E-5	T	18-02-2015
TCONS_00000718|m.467	b069ae9bf7023dfba1bac84b1523854d	562	PRINTS	PR01282	COUP transcription factor (2F nuclear receptor) family signature	514	527	1.6E-5	T	18-02-2015
TCONS_00000718|m.467	b069ae9bf7023dfba1bac84b1523854d	562	PRINTS	PR01282	COUP transcription factor (2F nuclear receptor) family signature	348	364	1.6E-5	T	18-02-2015
TCONS_00000126|m.395	7a8c73d2854a79464319fae2cf866548	559	Gene3D	G3DSA:3.30.260.10		178	236	9.3E-32	T	18-02-2015
TCONS_00000126|m.395	7a8c73d2854a79464319fae2cf866548	559	Gene3D	G3DSA:3.30.260.10		397	426	9.3E-32	T	18-02-2015
TCONS_00000126|m.395	7a8c73d2854a79464319fae2cf866548	559	TIGRFAM	TIGR02341	chap_CCT_beta: T-complex protein 1, beta subunit	34	552	2.8E-303	T	18-02-2015
TCONS_00000126|m.395	7a8c73d2854a79464319fae2cf866548	559	Pfam	PF00118	TCP-1/cpn60 chaperonin family	60	548	2.8E-138	T	18-02-2015
TCONS_00000126|m.395	7a8c73d2854a79464319fae2cf866548	559	PRINTS	PR00304	Tailless complex polypeptide 1 (chaperone) signature	430	442	1.5E-32	T	18-02-2015
TCONS_00000126|m.395	7a8c73d2854a79464319fae2cf866548	559	PRINTS	PR00304	Tailless complex polypeptide 1 (chaperone) signature	115	134	1.5E-32	T	18-02-2015
TCONS_00000126|m.395	7a8c73d2854a79464319fae2cf866548	559	PRINTS	PR00304	Tailless complex polypeptide 1 (chaperone) signature	61	77	1.5E-32	T	18-02-2015
TCONS_00000126|m.395	7a8c73d2854a79464319fae2cf866548	559	PRINTS	PR00304	Tailless complex polypeptide 1 (chaperone) signature	85	103	1.5E-32	T	18-02-2015
TCONS_00000126|m.395	7a8c73d2854a79464319fae2cf866548	559	PRINTS	PR00304	Tailless complex polypeptide 1 (chaperone) signature	396	418	1.5E-32	T	18-02-2015
TCONS_00000126|m.395	7a8c73d2854a79464319fae2cf866548	559	ProSitePatterns	PS00750	Chaperonins TCP-1 signature 1.	64	76	-	T	18-02-2015
TCONS_00000126|m.395	7a8c73d2854a79464319fae2cf866548	559	Gene3D	G3DSA:3.50.7.10		237	396	3.2E-41	T	18-02-2015
TCONS_00000126|m.395	7a8c73d2854a79464319fae2cf866548	559	SUPERFAMILY	SSF48592		428	548	9.29E-79	T	18-02-2015
TCONS_00000126|m.395	7a8c73d2854a79464319fae2cf866548	559	SUPERFAMILY	SSF48592		42	172	9.29E-79	T	18-02-2015
TCONS_00000126|m.395	7a8c73d2854a79464319fae2cf866548	559	ProSitePatterns	PS00995	Chaperonins TCP-1 signature 3.	115	123	-	T	18-02-2015
TCONS_00000126|m.395	7a8c73d2854a79464319fae2cf866548	559	SUPERFAMILY	SSF54849		394	428	1.56E-26	T	18-02-2015
TCONS_00000126|m.395	7a8c73d2854a79464319fae2cf866548	559	SUPERFAMILY	SSF54849		180	241	1.56E-26	T	18-02-2015
TCONS_00000126|m.395	7a8c73d2854a79464319fae2cf866548	559	Gene3D	G3DSA:1.10.560.10		31	169	4.7E-96	T	18-02-2015
TCONS_00000126|m.395	7a8c73d2854a79464319fae2cf866548	559	Gene3D	G3DSA:1.10.560.10		427	549	4.7E-96	T	18-02-2015
TCONS_00000126|m.395	7a8c73d2854a79464319fae2cf866548	559	ProSitePatterns	PS00751	Chaperonins TCP-1 signature 2.	87	103	-	T	18-02-2015
TCONS_00000126|m.395	7a8c73d2854a79464319fae2cf866548	559	SUPERFAMILY	SSF52029		235	401	2.01E-42	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	Pfam	PF00690	Cation transporter/ATPase, N-terminus	52	120	2.4E-16	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	Gene3D	G3DSA:3.40.1110.10		448	664	1.1E-52	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	SUPERFAMILY	SSF81665		48	189	0.0	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	SUPERFAMILY	SSF81665		338	452	0.0	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	SUPERFAMILY	SSF81665		830	1051	0.0	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	SUPERFAMILY	SSF81653		191	289	0.0	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	PANTHER	PTHR24093		1	1056	0.0	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	Pfam	PF12424	Plasma membrane calcium transporter ATPase C terminal	1088	1150	6.0E-29	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	Gene3D	G3DSA:2.70.150.10		59	105	6.4E-40	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	Gene3D	G3DSA:2.70.150.10		180	289	6.4E-40	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	Pfam	PF00689	Cation transporting ATPase, C-terminus	865	1044	5.3E-44	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	PANTHER	PTHR24093:SF245		1	1056	0.0	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	ProSitePatterns	PS00154	E1-E2 ATPases phosphorylation site.	460	466	-	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	TIGRFAM	TIGR01517	ATPase-IIB_Ca: calcium-translocating P-type ATPase, PMCA-type	342	1048	3.5E-286	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	PRINTS	PR00119	P-type cation-transporting ATPase superfamily signature	663	674	2.3E-39	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	PRINTS	PR00119	P-type cation-transporting ATPase superfamily signature	804	816	2.3E-39	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	PRINTS	PR00119	P-type cation-transporting ATPase superfamily signature	238	252	2.3E-39	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	PRINTS	PR00119	P-type cation-transporting ATPase superfamily signature	458	472	2.3E-39	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	PRINTS	PR00119	P-type cation-transporting ATPase superfamily signature	685	695	2.3E-39	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	PRINTS	PR00119	P-type cation-transporting ATPase superfamily signature	780	799	2.3E-39	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	Pfam	PF00702	haloacid dehalogenase-like hydrolase	455	794	3.9E-23	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	Pfam	PF00122	E1-E2 ATPase	158	450	9.4E-56	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	SUPERFAMILY	SSF81660		464	675	0.0	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	SUPERFAMILY	SSF56784		615	884	0.0	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	SUPERFAMILY	SSF56784		457	476	0.0	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	SMART	SM00831	Cation transporter/ATPase, N-terminus	49	125	4.6E-6	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	TIGRFAM	TIGR01494	ATPase_P-type: HAD ATPase, P-type, family IC	158	283	2.8E-20	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	TIGRFAM	TIGR01494	ATPase_P-type: HAD ATPase, P-type, family IC	393	485	1.5E-23	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	TIGRFAM	TIGR01494	ATPase_P-type: HAD ATPase, P-type, family IC	743	861	1.0E-29	T	18-02-2015
TCONS_00000710|m.453	26fb0bd43e27593282482cea48e4be25	1205	Gene3D	G3DSA:1.20.1110.10		665	1056	3.4E-118	T	18-02-2015
TCONS_00000047|m.124	3a1e4e9c997b52b015d9fee58c64276f	323	Pfam	PF08473	Neuronal voltage-dependent calcium channel alpha 2acd	139	224	2.0E-48	T	18-02-2015
TCONS_00000047|m.124	3a1e4e9c997b52b015d9fee58c64276f	323	Gene3D	G3DSA:3.30.450.20		45	203	1.3E-14	T	18-02-2015
TCONS_00000047|m.124	3a1e4e9c997b52b015d9fee58c64276f	323	Pfam	PF02743	Cache domain	45	131	2.0E-28	T	18-02-2015
TCONS_00000808|m.889	e5c78e4f04cae9b494ade00eb711c4b1	224	Pfam	PF06393	BH3 interacting domain (BID)	32	224	1.3E-83	T	18-02-2015
TCONS_00000808|m.889	e5c78e4f04cae9b494ade00eb711c4b1	224	SUPERFAMILY	SSF56854		32	223	9.96E-66	T	18-02-2015
TCONS_00000808|m.889	e5c78e4f04cae9b494ade00eb711c4b1	224	Gene3D	G3DSA:1.10.437.10		34	224	4.6E-75	T	18-02-2015
TCONS_00000808|m.889	e5c78e4f04cae9b494ade00eb711c4b1	224	PIRSF	PIRSF038018		32	224	192.0	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	PRINTS	PR00018	Kringle domain signature	132	147	2.2E-19	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	PRINTS	PR00018	Kringle domain signature	257	277	2.2E-19	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	PRINTS	PR00018	Kringle domain signature	281	292	2.2E-19	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	PRINTS	PR00018	Kringle domain signature	231	243	2.2E-19	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	ProSiteProfiles	PS50070	Kringle domain profile.	131	210	26.232	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	ProSitePatterns	PS00021	Kringle domain signature.	263	275	-	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	Gene3D	G3DSA:2.40.20.10		391	480	1.2E-27	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	Gene3D	G3DSA:2.40.20.10		125	211	1.2E-32	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	Gene3D	G3DSA:2.40.20.10		304	388	1.8E-31	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	Gene3D	G3DSA:2.40.20.10		212	293	3.6E-31	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	SMART	SM00130	Kringle domain	130	212	4.4E-45	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	SMART	SM00130	Kringle domain	307	389	2.2E-46	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	SMART	SM00130	Kringle domain	213	294	1.6E-43	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	SMART	SM00130	Kringle domain	393	477	2.0E-33	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	ProSiteProfiles	PS50948	PAN/Apple domain profile.	41	127	7.458	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	SUPERFAMILY	SSF57440		384	482	2.9E-26	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	Pfam	PF00051	Kringle domain	395	475	5.9E-24	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	Pfam	PF00051	Kringle domain	309	387	2.0E-29	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	Pfam	PF00051	Kringle domain	215	292	4.4E-28	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	Pfam	PF00051	Kringle domain	132	210	8.8E-28	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	ProSiteProfiles	PS50240	Serine proteases, trypsin domain profile.	501	729	27.346	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	Gene3D	G3DSA:2.40.10.10		502	533	1.2E-11	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	SUPERFAMILY	SSF57440		117	215	4.59E-36	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	Gene3D	G3DSA:3.50.4.10		33	124	2.2E-32	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	PIRSF	PIRSF500183		9	734	728.0	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	SUPERFAMILY	SSF57414		40	129	9.42E-24	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	SUPERFAMILY	SSF57440		214	296	7.73E-33	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	Pfam	PF00024	PAN domain	67	125	7.7E-10	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	ProSitePatterns	PS00021	Kringle domain signature.	357	369	-	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	SUPERFAMILY	SSF57440		305	389	5.07E-33	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	PIRSF	PIRSF001152		9	731	714.0	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	SMART	SM00020	Trypsin-like serine protease	500	724	5.2E-53	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	ProSiteProfiles	PS50070	Kringle domain profile.	394	475	22.927	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	ProSitePatterns	PS00021	Kringle domain signature.	445	458	-	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	SMART	SM00473	divergent subfamily of APPLE domains	41	126	8.7E-13	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	Gene3D	G3DSA:2.40.10.10		534	728	5.3E-44	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	ProSiteProfiles	PS50070	Kringle domain profile.	214	292	27.479	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	ProSiteProfiles	PS50070	Kringle domain profile.	308	387	27.632	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	Pfam	PF00089	Trypsin	502	724	2.6E-47	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	SUPERFAMILY	SSF50494		501	728	7.15E-57	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	PRINTS	PR00722	Chymotrypsin serine protease family (S1) signature	582	596	5.7E-10	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	PRINTS	PR00722	Chymotrypsin serine protease family (S1) signature	674	686	5.7E-10	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	PRINTS	PR00722	Chymotrypsin serine protease family (S1) signature	526	541	5.7E-10	T	18-02-2015
TCONS_00000048|m.127	3f6c5caa2606425dc728ea26be585298	734	ProSitePatterns	PS00021	Kringle domain signature.	180	193	-	T	18-02-2015
TCONS_00000751|m.651	4f7d9b3801a5504e13c46e10dd083942	483	ProSitePatterns	PS00163	Fumarate lyases signature.	287	296	-	T	18-02-2015
TCONS_00000751|m.651	4f7d9b3801a5504e13c46e10dd083942	483	SUPERFAMILY	SSF48557		14	461	7.7E-103	T	18-02-2015
TCONS_00000751|m.651	4f7d9b3801a5504e13c46e10dd083942	483	Gene3D	G3DSA:1.20.200.10		109	457	2.6E-139	T	18-02-2015
TCONS_00000751|m.651	4f7d9b3801a5504e13c46e10dd083942	483	SMART	SM00998	Adenylosuccinate lyase C-terminus	376	460	1.4E-28	T	18-02-2015
TCONS_00000751|m.651	4f7d9b3801a5504e13c46e10dd083942	483	Gene3D	G3DSA:1.10.275.10		18	108	2.8E-31	T	18-02-2015
TCONS_00000751|m.651	4f7d9b3801a5504e13c46e10dd083942	483	TIGRFAM	TIGR00928	purB: adenylosuccinate lyase	17	459	3.5E-128	T	18-02-2015
TCONS_00000751|m.651	4f7d9b3801a5504e13c46e10dd083942	483	PRINTS	PR00145	Argininosuccinate lyase family signature	145	165	4.2E-6	T	18-02-2015
TCONS_00000751|m.651	4f7d9b3801a5504e13c46e10dd083942	483	PRINTS	PR00145	Argininosuccinate lyase family signature	287	303	4.2E-6	T	18-02-2015
TCONS_00000751|m.651	4f7d9b3801a5504e13c46e10dd083942	483	PRINTS	PR00145	Argininosuccinate lyase family signature	244	268	4.2E-6	T	18-02-2015
TCONS_00000751|m.651	4f7d9b3801a5504e13c46e10dd083942	483	Pfam	PF00206	Lyase	99	308	4.2E-25	T	18-02-2015
TCONS_00000751|m.651	4f7d9b3801a5504e13c46e10dd083942	483	PRINTS	PR00149	Fumarate lyase superfamily signature	287	303	6.3E-13	T	18-02-2015
TCONS_00000751|m.651	4f7d9b3801a5504e13c46e10dd083942	483	PRINTS	PR00149	Fumarate lyase superfamily signature	150	168	6.3E-13	T	18-02-2015
TCONS_00000751|m.651	4f7d9b3801a5504e13c46e10dd083942	483	PRINTS	PR00149	Fumarate lyase superfamily signature	244	271	6.3E-13	T	18-02-2015
TCONS_00000751|m.651	4f7d9b3801a5504e13c46e10dd083942	483	Pfam	PF10397	Adenylosuccinate lyase C-terminus	377	459	6.1E-16	T	18-02-2015
TCONS_00000766|m.732	b6f9e92d2ba3d573d85b057e997cdc96	190	ProSiteProfiles	PS51504	Linker histone H1/H5 globular (H15) domain profile.	25	98	30.797	T	18-02-2015
TCONS_00000766|m.732	b6f9e92d2ba3d573d85b057e997cdc96	190	PANTHER	PTHR11467:SF10		1	190	0.0	T	18-02-2015
TCONS_00000766|m.732	b6f9e92d2ba3d573d85b057e997cdc96	190	Gene3D	G3DSA:1.10.10.10		22	106	2.8E-29	T	18-02-2015
TCONS_00000766|m.732	b6f9e92d2ba3d573d85b057e997cdc96	190	SUPERFAMILY	SSF46785		22	111	0.0	T	18-02-2015
TCONS_00000766|m.732	b6f9e92d2ba3d573d85b057e997cdc96	190	SMART	SM00526	Domain in histone families 1 and 5	23	88	1.2E-26	T	18-02-2015
TCONS_00000766|m.732	b6f9e92d2ba3d573d85b057e997cdc96	190	PANTHER	PTHR11467		1	190	0.0	T	18-02-2015
